""
"162",-1855.97335397535,-1812.59989251431,-1815.02189752488,-1815.25458915425,-1812.25784811931,-1779.97116608918,-1682.63758091882,-1593.43470333537,-1681.02847343771,-1433.0750072999,-1531.49579728096,-1677.93431516471,-1591.80120630913,-1603.04621497815,-1637.01950911451,-1597.45009745959,-1386.03073755583,-1609.4810248973,-1391.50921137497,-1594.3438971299,-1583.84188203283,-1524.44756815251,-1306.20603504059,-1426.01729289804,-1389.9074843393,-1379.39373054261,-1424.75904093481,-1394.68621196717,-1516.54889396785,-1416.64452632998,-1528.0725852936,-1485.93221345016,-1506.33885527834,-1314.74114639854,-1498.67143842633,-1258.46289885979,-1498.52351252716,-1426.20038328025,-1498.04282152481,-1504.65851764074,-1497.78502894009,-1489.50391938049,-1484.94408031174,-1502.37630391417,-1484.15955987348,-1472.10057668945,-1295.2107471435,-1481.11616924508,-1480.51935432348,-1348.37123942446,-1481.64017935106,-1274.06658464749,-1260.55847258674,-1481.69004951964,-1466.07428579049,-1443.73422614095,-1268.82223901212,-1454.78386023588,-1469.4672096521,-1317.29704785309,-1450.18062779952,-1463.23440922128,-1477.91232699587,-1459.81336596958,-1463.3239467691,-1385.75347618094,-1290.23751512576,-1303.45925106197,-1464.18465967882,-1215.62963821064,-1477.0577415906,-1408.74881715257,-1441.9405447227,-1462.66132448621,-1271.84791303931,-1214.80615159109,-1260.24844783094,-1473.91079574365,-1378.73710400379,-1472.38320882285,-1461.13366091864,-1461.04675594666,-1451.41456012666,-1454.52582658775,-1383.37141961024,-1537.17810634655,-1470.10868700978,-1460.08793517207,-1416.59839168315,-1435.39662507895,-1457.24890735537,-1468.40886918989,-1349.87016984476,-1479.72762376318,-1458.34576677784,-1439.96151204931,-1459.8302657636,-1392.04061814532,-1463.02149221227,-1454.90246544626
"163",-1434.13081582202,-1446.42438077396,-1409.44045935568,-1394.59887898325,-1372.68475831209,-1374.46511523873,-1481.05720707542,-1327.39105363253,-1210.18262037151,-1194.55779747703,-1138.86467607989,-1295.28368424975,-1251.84539445731,-1314.14468713602,-1285.48189290174,-1200.0543336425,-1173.31601948056,-1229.81018346919,-1174.11684800219,-1239.01034639816,-1199.47445037041,-1149.9351912268,-1105.07821810336,-1417.30584117626,-1073.51784611699,-999.465604796858,-1186.38180808058,-1154.33329001021,-1187.0587117355,-1071.04066303511,-1166.35978325005,-1170.60332374038,-1165.31236706867,-1035.73840018716,-1126.90794507462,-1043.81857023468,-1115.18578970271,-1062.77634013273,-1116.78815701883,-1109.72783020088,-1112.06780028563,-1110.07200535415,-1131.29188208495,-1095.08951461253,-1103.53215076852,-1119.85681991671,-1012.29152943672,-1093.24194695463,-1097.44378062229,-988.674445452266,-1079.37077608615,-1006.04881740119,-934.102315460921,-1090.08001903249,-1056.88197305148,-982.97217323751,-1070.15454433955,-1098.80719271294,-1083.94862044798,-921.812899913386,-1089.30055797124,-1075.01655876004,-1072.95681214505,-1075.41396657725,-1092.67103373445,-1014.03031228826,-1074.78374240885,-1061.23129571186,-1076.58320385798,-953.404491392633,-1098.1127320888,-1125.26264689242,-1027.06234298311,-1074.00390327715,-1031.28675200741,-898.422115582674,-1037.78903925899,-1083.42533166421,-1096.02011884306,-1092.9987237127,-1071.64273453267,-1063.8722906015,-1096.89415061361,-1098.44063534003,-884.619196088351,-971.510362259787,-1062.5016315126,-1062.30012786533,-1156.28796131613,-1092.43801573429,-1060.87938286884,-1085.02765459858,-1102.33862180719,-1070.19001736522,-1066.71105244207,-1089.45274273962,-1088.81380619123,-1113.61656353077,-1064.0297117271,-1083.87156083524
"164",-2294.25665155706,-2258.95823135126,-2153.15987727106,-2268.24278360483,-2264.50027481631,-2247.41134198645,-2252.45942968358,-2027.03299056933,-2173.93422367287,-2093.47112194527,-1951.60033950499,-2166.04023491606,-2028.10463594451,-1971.6026547967,-2105.15073643115,-2035.45754866285,-1783.92047329464,-2078.5520627955,-1991.37424437655,-2028.56669409265,-2034.91905519981,-2024.74147003273,-2013.83222593974,-1771.98244378022,-1935.09149477419,-2062.84153897996,-1742.4126632294,-1897.71373029997,-1925.7187154884,-1915.48875919481,-1928.17367192339,-1740.61474115802,-1877.47196843392,-1684.71346174593,-1908.38282712331,-1821.99716318492,-1884.53645478279,-1593.01634042513,-1889.98257638069,-1887.10160744815,-1864.40498425718,-1864.58436824526,-1850.34603583206,-1882.6339989822,-1851.01176823796,-1801.66899490687,-1638.52625290683,-1844.05289227402,-1795.86492284249,-1539.78200896285,-1841.55982706473,-1748.88537810561,-1661.84999457406,-1827.94321576146,-1757.07847691314,-1611.80157522049,-1715.8073549368,-1780.36062207476,-1808.32389908026,-1804.45847448848,-1785.76777541834,-1797.18857127536,-1815.50627624631,-1774.09891732074,-1793.12434614515,-1692.81508586673,-1733.21120583433,-1749.83608216374,-1790.72563092501,-1844.94171101021,-1758.58894848795,-1654.8631570668,-1680.86500430045,-1784.59550067771,-1784.35121098207,-1657.55666293964,-1701.42990652981,-1760.69947942548,-1585.64964306736,-1747.91009900723,-1778.26846149541,-1780.078520911,-1749.84140599141,-1767.73132478959,-1494.5014368387,-1835.33396512737,-1796.74791465994,-1776.03654540602,-1724.12156938305,-1762.39323424478,-1776.01623204322,-1720.97698808786,-1578.75263417849,-1779.50066091824,-1766.16491656426,-1741.08313191798,-1730.48636236805,-1693.24921565376,-1769.66486416944,-1736.93082662789
"165",-2558.11399357338,-2565.13894475736,-2470.76065936402,-2560.9358212383,-2562.18960176654,-2543.04974008185,-2618.115638629,-2648.86700879243,-2553.19182572056,-2452.13554091738,-2532.4111600559,-2477.75918826112,-2669.72449940525,-2537.06486298452,-2454.08084011559,-2548.21646609944,-2528.94511726286,-2431.50880160101,-2402.85458347904,-2417.3890232062,-2395.48230776853,-2439.69747776639,-2384.77835084887,-2447.23115119055,-2426.10721820537,-2349.93743419683,-2510.69197846933,-2250.85906945527,-2351.86449888439,-2458.95181957022,-2337.63622716465,-2231.02531897334,-2316.85922620656,-2440.97650210852,-2295.03325047353,-2316.92355391688,-2284.51393521562,-2245.14986900995,-2270.43476486105,-2270.66353574073,-2261.18657168576,-2264.55986586193,-2281.5512491283,-2252.29031326699,-2253.71843856529,-2273.62161910159,-2251.24297921891,-2251.62055539324,-2250.6220012045,-2265.708518706,-2231.84890853701,-2194.5080883333,-2210.15586471617,-2235.75076805069,-2297.09905841585,-2413.96751538648,-2228.89429594208,-2233.93327454733,-2219.07507019388,-2254.64721176186,-2223.79196420023,-2206.8076718939,-2202.87322695925,-2234.52864820795,-2216.93073982182,-2172.50661590456,-2342.49503563289,-2383.90442007365,-2204.53024357341,-2299.58012248404,-2212.91384152303,-2221.21213256138,-2258.85318755632,-2199.39707764601,-2138.38998786589,-2208.71373914295,-2260.46313530273,-2210.58554460989,-2279.83373186613,-2218.45819019386,-2194.10149506889,-2192.40666055108,-2210.24599750877,-2197.46449191809,-2348.49206975712,-2270.82666426105,-2179.31871363616,-2188.14794079822,-2346.38797672561,-2208.4520505181,-2194.77572922768,-2228.66909667724,-2184.51649758834,-2195.40608930639,-2184.07175397874,-2200.13819035349,-2200.77229639435,-2306.29183539447,-2187.23728311529,-2217.19779136299
"166",-2961.73103987804,-3012.47219707013,-3027.69716139826,-2933.76693252124,-2908.38343413057,-2951.98124642197,-2893.65670423292,-2940.03616480952,-2837.44910231887,-2818.48802573188,-2931.6916719414,-2906.07552550915,-2789.59341793962,-2827.86881990538,-2892.87499978944,-2685.31367713048,-2867.78459436099,-2880.46952441282,-2860.33298938728,-2870.03215581195,-2861.43717425489,-2757.04939057344,-2640.24255526843,-2978.45913380032,-2797.09005583731,-2752.01258712854,-2780.32728927513,-2790.94400392594,-2830.83097818152,-2825.67979929223,-2805.01253693586,-2817.22994194257,-2842.00367691945,-2856.33975607254,-2796.820571349,-2756.15205982159,-2796.19472933927,-2903.24869564693,-2778.8353118781,-2773.99435056332,-2717.44329187818,-2779.17409987407,-2783.77195824077,-2743.48745488471,-2773.30201867937,-2795.76650271501,-2730.24385961668,-2777.88277093347,-2770.36074071558,-2699.74127459688,-2755.23830621071,-2720.91468868029,-2850.56494656896,-2773.81553036126,-2713.45244738432,-2571.89202823084,-2925.18415002487,-2798.91386059687,-2754.96714727692,-2724.33653594384,-2770.05806716684,-2756.65777470657,-2734.89935231127,-2771.82031482709,-2766.83115661772,-2613.46338866237,-2687.88193589525,-2636.23545011608,-2747.56007642516,-2649.80530141987,-2761.04387279792,-2675.36279535587,-2643.25409007202,-2745.04891891122,-2734.81681949411,-2635.44174324064,-2713.40523786766,-2715.06940929953,-2701.2035041336,-2768.28359814275,-2742.54798964783,-2751.04863286862,-2761.2260622881,-2746.01150236031,-2814.09503337934,-2670.03264447922,-2721.51445537809,-2741.12483336866,-2777.82365778919,-2764.87892425765,-2732.16457979927,-2759.68753515784,-2500.08438305533,-2760.19688654951,-2741.1992357239,-2768.09221140728,-2786.36086448079,-2721.37766351165,-2746.19068970411,-2757.03296328046
"167",-733.4350600267,-748.191275735386,-835.442867650334,-688.115376637395,-683.116302653352,-680.808540504583,-686.803283280747,-783.786742608758,-646.559225889149,-771.996604538243,-571.316283304538,-638.162832121735,-724.575992755714,-723.005788578234,-644.540632237155,-783.135331350641,-630.843551175304,-602.559317296256,-520.406124092646,-589.541025384822,-588.979488106761,-684.68232502131,-490.264085080761,-728.289120707247,-650.802387903935,-659.640538990687,-716.585801151666,-824.241922221231,-622.963055154118,-674.343623890507,-587.751020484671,-750.067387654756,-601.97377483028,-687.102186170131,-590.183459357456,-576.41523840516,-573.145723349403,-771.371151073799,-581.976220313734,-572.042304789624,-694.247106539699,-578.483554544498,-616.574099682103,-583.430547028508,-579.764240543715,-615.127809705993,-592.080687579976,-596.927473485513,-613.595207739697,-767.128445243166,-599.32914833744,-685.237598688941,-599.470083077882,-591.590637135959,-621.519840632084,-548.874332031329,-808.352104112957,-616.109704181199,-587.995403144328,-685.111054708911,-612.701198319345,-585.787963012506,-585.832509974566,-619.936069182604,-623.905290798376,-673.56532730823,-640.586387539747,-723.726335985167,-594.413296038786,-728.879799835709,-612.317973875526,-763.827218878553,-643.227978776326,-597.710682480172,-793.423235699748,-689.762546635686,-574.509485782331,-643.700535151959,-694.241034920939,-619.932039590364,-602.048163893669,-599.120893288919,-617.196860117394,-648.575580829773,-678.62986535138,-714.460271241969,-620.562145807415,-609.476991430296,-805.030368778048,-610.40255348798,-625.979508432291,-637.972736046067,-710.882455792549,-622.571670348505,-608.17876145439,-639.578090428431,-622.292993416285,-674.302794986229,-612.933990981639,-616.987752331081
"168",-389.345762697756,-343.133603301929,-247.077984494384,-392.789698748776,-397.17994521883,-411.39116759757,-372.320828621978,-448.107481075948,-395.622672125613,-546.858047492532,-301.149984457129,-568.052386849849,-434.989527073949,-634.142151703796,-644.178516479783,-635.369835972582,-812.113205693937,-814.178555940654,-850.890535382948,-869.888874897719,-939.362650801415,-774.189367244443,-948.324192058197,-1016.51655968198,-919.720752272082,-1051.05481784791,-958.011677662,-1299.37773924658,-1174.28837886877,-1250.78926472493,-1264.08018716277,-1265.12852059525,-1331.48410345175,-1473.2223759375,-1423.29703382512,-1485.1983142759,-1479.23442054486,-1456.50248046082,-1528.07957727814,-1565.53702244279,-1635.31380724109,-1596.63637808502,-1567.68540148072,-1636.24208665561,-1656.51150426257,-1630.41283777328,-1758.91108946734,-1712.40348432623,-1695.03779282992,-1655.68355183425,-1760.01950426106,-1750.0328029951,-1690.29392627143,-1812.09110476628,-1727.67577446757,-1855.85197350265,-1727.94235618912,-1815.25303106407,-1858.32895038626,-1827.56433679368,-1842.50829987589,-1891.22293942005,-1907.50214817552,-1868.91242097172,-1873.53270907304,-1900.38853975933,-1760.53439297408,-1847.45946518112,-1950.92963986366,-1763.6815326533,-1897.56980793511,-1915.48397403343,-1825.659931565,-1986.25596616388,-1925.28675026504,-1994.3956020927,-2005.87584309018,-1977.89803750858,-2049.2158884529,-1989.56568408011,-2025.31462915097,-2040.20475923611,-1996.23522903796,-2005.17682910423,-1981.36507952619,-1888.88399867187,-2043.91645897581,-2062.10488901377,-1913.39877347968,-2030.34347599117,-2060.49743732309,-2030.69866249471,-2022.09228431206,-2040.76161025999,-2086.79046551487,-2063.50616125386,-2058.8374892684,-2022.3834672217,-2104.41872090525,-2063.85277375593
"169",-1311.19085230875,-1274.45564177758,-1316.27555691982,-1271.80162217871,-1270.08105824864,-1242.09872977974,-1185.55211619619,-1225.42085620849,-1373.42667419689,-1184.63601089805,-1047.61919182769,-1140.31130391352,-1201.07716159884,-1018.11696807066,-1101.10936703337,-1133.00891303412,-1131.87020693819,-1078.6738307382,-1087.5926820908,-1059.63702529966,-1049.85164766716,-1042.66339274308,-1176.94904787048,-1021.92525168888,-976.592250516261,-1088.05684555843,-1176.79358858696,-988.116616289814,-982.211048260037,-1041.83407033487,-993.393274628215,-978.48071156104,-974.022878747305,-1135.5069885006,-964.428977603608,-836.117337207235,-967.825852636898,-1031.2191254679,-963.463253788623,-967.809298369718,-1072.68144408323,-955.573006705079,-949.222819461466,-967.668768200653,-950.127276475812,-937.962529677878,-943.871735168926,-950.788292595101,-948.062032288132,-1129.19620284755,-944.468006037027,-1019.03697022161,-946.112621619012,-943.883817133549,-994.339105858127,-978.012324587085,-969.375758153971,-920.135672900641,-934.817060549254,-963.594333750964,-912.436979928591,-931.685517208644,-942.80262025881,-928.410883551885,-928.292085563239,-935.234333947009,-1021.75537408782,-951.985079650852,-929.042428809528,-909.714934017059,-941.888061211014,-970.269305573393,-972.847150628465,-927.280141450113,-919.095762466584,-952.29497773225,-911.289290706288,-937.526413385694,-1046.84866297783,-941.305694084171,-925.427114797275,-928.808242888516,-915.449602320912,-924.719493671246,-1008.87944209847,-971.507911176997,-933.761758867198,-924.206023084031,-1067.6203172762,-899.472822278289,-920.266529966798,-931.985094178865,-828.292793235415,-948.261361448073,-925.657266038277,-905.935297337144,-925.070731361007,-1013.93632582186,-925.674464753599,-918.725883872908
"170",-1196.89320466068,-1218.65249451395,-1327.84346086809,-1160.68993168331,-1138.93853027261,-1149.31944058545,-1194.02121911382,-1253.89346713265,-1181.29574255426,-1176.8994970409,-1300.45850446243,-1065.89316644243,-1271.74509992386,-1388.6493333489,-1057.51096797339,-1354.97181036747,-1158.04081563132,-1014.6193521426,-1111.97768514413,-1012.26006627368,-982.15673039234,-976.442028282865,-1128.18477989477,-1265.22760510803,-1268.06404085403,-999.354793934792,-1104.23848983592,-1043.92214669349,-962.055866789899,-990.510690998747,-941.613175473515,-1251.66510284008,-946.24089046239,-1075.53146563178,-902.279657780454,-1019.42908632698,-894.862263024392,-1060.99158010451,-892.221559709705,-893.375061104548,-1057.21087732659,-884.892065616852,-915.327094123366,-870.572416541964,-878.233550791128,-894.358412055754,-1132.52141322802,-876.023242961522,-885.221812843512,-1027.68152708079,-868.28193160736,-883.867817873086,-974.40387814071,-869.675619468576,-1126.65379988212,-1146.69606249092,-899.935978517969,-877.012136121754,-857.944811034693,-1173.57913055234,-871.559483961167,-851.001984678006,-853.700827186553,-861.135303851996,-875.762937306842,-991.228038439518,-921.284010798005,-1036.80694665972,-850.025280198789,-1279.06496339454,-879.21292113433,-1045.6110726431,-951.945327031178,-847.177914802485,-811.894910628586,-942.001688836622,-1033.50379775077,-856.281313814884,-1000.78021879589,-865.939448948436,-844.452812932827,-846.123594643514,-869.401162937416,-875.930778198689,-1106.12687203629,-1023.40966099803,-835.271778113338,-845.452466521893,-818.757840237238,-864.498375745206,-833.312499033777,-864.773801730227,-1041.81252858589,-847.452211795938,-842.150807764946,-869.080291633863,-868.705961291074,-940.704678118511,-842.675897947822,-855.499016385059
"171",-5000.46593008241,-5020.98229992565,-5210.83424048259,-5016.1668433088,-4997.6947398345,-4971.86736319353,-4958.79201172596,-5054.82599523155,-4795.00456186432,-4806.84715657174,-4550.41456251552,-4413.73251773896,-4199.48892467627,-4341.22508236325,-4029.85129790723,-3913.26251334063,-4008.17995316386,-3674.77024126004,-3658.42461763392,-3363.48108832088,-3273.91293686045,-3196.9774608042,-3229.4290987055,-3075.76133380276,-2924.86140706877,-2925.48893700639,-2659.18302785875,-2640.08279384934,-2282.23454705539,-2318.12912167043,-2114.95833722212,-2017.26353160781,-1913.4297305841,-1973.00670137319,-1787.73093750718,-1850.34185420409,-1632.5738280026,-1719.46189977134,-1500.84545208891,-1446.49484906272,-1485.04450684973,-1306.29684923159,-1253.72693384415,-1225.24791299336,-1148.00053845656,-1054.77353786836,-999.455758011112,-1030.35114909563,-946.181878743895,-1037.08627540927,-907.354732511792,-914.29504461315,-913.903173232296,-788.976418211515,-976.953026948448,-974.148624858125,-901.49072002206,-614.671441057092,-616.130362987495,-938.232695892908,-537.681464572908,-533.787264528286,-532.163469407275,-472.912311339517,-475.414075810696,-491.159796035126,-506.182439080801,-612.072070680734,-397.007841093699,-486.834022201914,-341.1021708221,-562.170250346213,-614.404223922338,-310.244759276743,-394.717328559209,-372.361604962157,-521.100063029231,-234.191005752391,-309.722183841431,-208.645706674753,-226.760709900336,-222.471123940932,-183.36249643979,-196.317122370751,-177.191901765077,-290.475125350053,-202.526715368776,-179.232724820932,-206.429596798575,-151.030363468507,-159.407140015379,-102.241496545582,-120.198351475081,-150.570244273758,-136.605408679231,-104.514047044545,-95.2042741647197,-201.39640760105,-121.08925824056,-84.0428664603178
"172",684.971357526525,680.231957252044,797.603639140468,682.829150899778,682.286558168915,706.696426045406,752.301497846687,662.426906679202,832.629762303127,803.993022683549,667.91119844071,768.595824220287,667.272300761615,559.131169543129,791.073792710846,781.274116570034,798.528824008869,816.917535554112,866.547446169517,828.738441028703,847.884023241575,966.823396271106,856.081787949496,930.755680640922,961.541847163189,790.439938549252,901.092851707018,837.057338071495,894.275924484311,753.540108938372,908.930060779552,884.125491697662,929.699105320999,943.299660509679,952.303148015124,1026.0711420487,964.924837283318,836.588785759146,976.693865355293,983.292412500505,1075.78500010432,982.497262437545,968.230372437852,994.841902220429,993.300488372641,972.802457259381,894.227322340387,1000.93677586469,999.961406205541,965.020269414883,1010.87743564892,922.666362667623,1086.50880019247,1012.29182775787,1072.95262080102,1100.67809191178,965.37544481181,1016.58904221648,1027.71500875776,871.869959332693,1028.67437132387,1035.0953164068,1044.71350523319,1008.76479534888,1031.13766100337,1023.65344656289,990.532466369495,968.574505966493,1042.07955144131,983.605974030925,1035.02962524649,1013.00705685533,932.389851813544,1047.12525496648,931.821667862274,866.439320027241,1161.57919338352,1036.2041826505,976.205910640572,1031.33124177613,1052.30222063787,1051.72285495487,1036.09938744219,1047.29059191264,845.871300080139,1100.37803997036,1066.95134713707,1058.56497356837,932.416053727406,1038.41695390078,1051.50104760565,1025.62838747283,839.221823646737,1059.08955373515,1059.12121554244,1046.20101645996,1046.19580436598,990.02242777216,1058.05490677791,1028.6747815792
"173",1820.87896552929,1776.42129975904,1773.65410930974,1845.53146534566,1869.499398602,1832.83727847464,1611.77059751696,1754.15123164543,1768.37962472837,1720.71117097759,1750.9268900131,1869.42992554074,1626.52122895494,1974.75248042788,1882.84502654207,1856.44517113027,1782.07125057022,1899.78514288369,1718.85664690796,1904.81693043812,1917.87362924042,1827.37142817909,1947.28829691006,1783.05263330197,1685.41073158664,1797.58153999648,1829.59268018862,1905.31200656368,1942.48464858553,1759.78228982307,1966.85135736886,1902.78383432498,1938.53594213577,1767.07550372604,1975.59734923197,1787.95688938274,1984.65395147028,1832.48561183033,1993.32747374264,2000.53113346988,1944.10043646205,1994.04704811659,1992.74674829343,2027.73919104101,2000.00947763798,1977.26705942878,1976.17937225791,2000.41004691427,2008.0757418913,1917.49388106041,2022.69099287086,2028.46616077168,1881.57121296437,2008.85530205143,1838.54121280082,1846.51682204943,1914.40036817311,1977.62610659781,2018.88788145374,1879.76830472668,2010.2981737527,2026.11034377753,2041.54670538506,2006.49134178659,2017.26330228476,1861.6684854907,2008.85590326951,1702.84522859481,2026.72510544612,1922.20381772657,2016.54117990604,1997.73066317999,1939.55852858891,2029.44492635944,1942.40421243588,1885.11550009987,1856.28031442185,2057.75966547288,1993.76494646983,2015.95482586901,2032.2296083354,2031.31145811155,2013.02254701621,2033.36113744624,1888.60903198161,1864.687642441,2051.60436818882,2040.10217379709,1897.44511186463,2010.07275114994,2041.70703145828,2025.25931031284,1945.21805593939,2020.52906824389,2035.57394059281,2010.75859892148,1990.94537377069,2013.87895211401,2035.47743097604,2019.04241976365
"174",5761.67293747544,5737.68916797283,5503.51072226793,5806.47809932743,5811.95051135728,5806.06629114503,5752.90560387927,5843.63259813008,5786.61957613824,5735.53497367565,5733.21408448644,5855.61511153683,5728.15155972872,5842.19550410853,5848.88729704942,5908.83170325821,5752.38496632673,5886.68325588971,5731.47531781523,5904.31379987677,5900.56153500213,5913.14767617143,5828.98231337359,5936.56460953386,5787.35143933272,5824.03330791662,5763.70651326864,5822.38642287856,5869.5420352142,5851.63587082934,5906.07570409233,5800.71148494357,5881.94101759709,5915.18375403773,5903.41770017732,5833.79633044045,5920.50995573663,5885.74640311415,5912.0691943841,5915.46374688057,5630.07125657975,5915.50295221013,5876.6286742346,5910.59174664434,5914.23871950354,5877.16741729289,5767.38105253127,5893.2428127815,5878.6874615967,5972.59543997151,5892.05754025054,5859.28126876707,5848.33832500733,5902.11481205862,5741.21611043122,5898.13393959613,5893.1760604841,5875.17195432589,5906.09330275458,5743.16211802887,5878.36306682758,5905.60306849686,5908.99814618105,5871.15942382524,5865.92496531581,5632.23213619329,5773.10242543919,5979.28209184346,5899.73747252242,5816.88427781044,5877.49167645455,5870.87658007798,5832.04902243394,5896.46933163084,5712.3689079796,5688.56412231609,5795.33542773785,5850.15329030286,5834.39551616751,5871.20735171843,5892.17076873632,5886.27074525974,5876.39226441353,5842.82920217787,5992.6036550377,5727.11862482562,5873.31472999573,5880.49487909566,5701.23903766342,5882.88627568623,5868.16328239213,5854.27928087698,5742.59137894671,5876.32624154644,5881.49958271027,5858.78501773308,5866.81522812129,5742.74650657904,5877.78904965663,5877.23973977904
"175",10737.476743912,10795.2108076641,10830.5186163731,10774.0373256461,10793.3939227659,10806.8528258611,10751.8196130561,10713.0269520604,10808.1818278982,10895.2959467419,10999.8865059926,10892.5459379878,10817.8270363543,10947.8896842709,10965.8042051141,10873.4110090093,10918.8801102103,10943.2781475645,10994.1647923354,10984.8321101144,10961.2924126748,10795.9433780542,10988.2058136151,11009.4441306423,10805.5846912008,10728.845517656,10943.5736592969,10845.4741609803,11066.7004283401,10976.5875971416,11048.1556545841,11005.1270634599,11053.47337832,10902.511764358,11014.6589824531,11060.5292205769,11015.5494108442,10991.2980424276,11017.8953486646,11008.3190000878,10841.9926541536,11018.44778116,11077.3228641871,11022.6789463985,11019.8757214455,11066.8559198719,10934.7447567299,11021.1698939771,11056.3339293876,11108.0798253499,11029.3073429343,11023.0220783526,10950.6216708413,11012.8998840059,11073.2875364053,10979.0562199021,10983.9306583075,11056.4076002462,11019.472433705,10930.867916435,11059.642546362,11019.8652743147,11018.8961349914,11061.4174244717,11068.6454143442,11007.7118692621,10987.7425364288,10995.4763245598,11016.0022951629,11096.651932614,11083.0008595058,10972.5182908703,10890.9475050173,11013.6270616512,11099.9091774598,10957.1727168714,11107.901948249,11045.0067882913,10941.9259854347,11050.405797663,11010.1471207372,11009.7063230961,11048.0373241833,11051.7867044148,10918.0481019893,10951.1153494706,11017.6298983429,11009.7883109974,11102.6093793563,11039.4598658931,11013.4606168176,11050.9531001818,11003.4664558413,11053.1375940438,11001.2499623625,11024.7121058899,11034.4339923327,10994.8827003001,10997.8403821642,11029.6451429997
"176",9520.8803352789,9561.94863379696,9740.85838500432,9561.4272740357,9563.16726006933,9599.33974714807,9736.84906774573,9604.32611505094,9796.6126955809,9566.13518802207,9774.29131117874,9696.38769545747,9545.68141029418,9758.74620446132,9736.99211349928,9837.54446712606,9787.3120736483,9766.84438361914,10013.5122069102,9779.61311917133,9792.22746633467,9873.50928813103,9890.61950660366,9883.43056081924,9794.11424935794,9889.6983721337,9920.04733789094,9844.8168813503,9857.62849386911,9985.59647867285,9845.76887490473,9817.69511809537,9870.34528093266,10007.5447377852,9874.80405736181,9916.14495790219,9876.32567926025,9947.40686444317,9876.20527131237,9876.5960004126,9854.2196052494,9884.08538593512,9892.93366522115,9871.08744522743,9889.46208034941,9901.217825853,9991.69129210443,9894.79427262707,9896.82631298838,9953.92869770435,9893.77309076403,9975.76023828757,9989.29515027398,9896.61025532724,10106.0067651377,9953.63825520341,9933.13073493346,9919.80710910088,9904.34955834312,10063.4281904719,9930.676100056,9910.07255967889,9901.29362797259,9916.29607037241,9912.40273572705,9892.95722502616,9866.89840054017,10058.9850684113,9909.78647902068,10108.0835046285,9900.79321937864,9836.15960322997,9936.22024028998,9911.38463902539,9978.53845528527,9989.23787313722,9981.61640965492,9900.36779460461,9988.21869234561,9903.82870237404,9913.01391789893,9915.26024902292,9922.7158458017,9916.86369026041,9979.948575377,9902.83417285596,9903.82400477324,9920.03717671329,9689.72978719582,9938.40093745568,9916.79034417136,9906.82279999009,10040.3636504009,9893.76823871417,9920.53029641458,9940.56532644334,9918.3331186068,10040.1503652506,9915.09569634986,9919.77139930705
"177",8448.57523838542,8029.08023252246,7756.83113807349,7336.82409910266,6985.54466139579,6599.57917823528,6403.93294321916,5902.28541218412,5642.88060888094,5198.64601364248,5051.11205490971,4776.0571276812,4558.55730648103,4093.00377088355,4043.87804340996,3697.61842990284,3828.43520971022,3440.20497871664,3266.21136007668,3166.99016870731,3018.10193512604,2838.2109177484,2638.52124202131,2534.84086074654,2545.73956716093,2572.15759113667,2454.44168128038,2376.34776262612,2278.98115018091,2317.89308897544,2168.14829372446,2111.31147474906,2054.53276844645,1947.41213627129,2022.49737937589,1859.95598644535,1914.87327116245,1926.58034317912,1890.28790737023,1833.97030519813,1992.96434591768,1815.12891998483,1701.25649571097,1786.19196223371,1762.78131959641,1735.41718786875,1770.91042798248,1691.67103609832,1624.63559465681,1662.77946908891,1636.67460186015,1599.65551773541,1664.15881005448,1636.70952498875,1680.1732595868,1536.84524915185,1515.48769245136,1579.68283873029,1626.54935896002,1551.94894256217,1620.56860344663,1605.74390883544,1526.58919405966,1562.74558203375,1556.87965930295,1668.63921597289,1599.41391637946,1593.68744617311,1577.51993583153,1696.65437300986,1546.88578867538,1496.39126109344,1625.23126553874,1557.4244542059,1446.57699067136,1592.40319882466,1551.78567990927,1538.14891867187,1559.89302086184,1448.26096346968,1538.80993037821,1487.21262182541,1519.70767994471,1482.94780642379,1660.20950104259,1522.30317350981,1531.78688191311,1482.9860163803,1476.57098104898,1502.98476071488,1530.82146326815,1499.60337777313,1464.59190482597,1430.44093860956,1514.50842399475,1494.12784565961,1506.51491979781,1336.48343807182,1449.45594287372,1499.92936136881
